wsj_0928	0	23	,
wsj_0928	0	24	or
wsj_0928	0	25	seven
wsj_0928	0	26	cents
wsj_0928	0	27	a
wsj_0928	0	28	share
wsj_0928	0	29	,
wsj_0928	0	30	in
wsj_0928	0	31	the
wsj_0928	0	32	fiscal
wsj_0928	0	33	first
wsj_0928	0	34	quarter
wsj_0928	0	35	.
wsj_0928	1	0	Sun
wsj_0928	1	1	,
wsj_0928	1	2	a
wsj_0928	1	3	maker
wsj_0928	1	4	of
wsj_0928	1	5	computer
wsj_0928	1	6	workstations
wsj_0928	1	7	,
wsj_0928	1	8	reported
wsj_0928	1	9	sales
wsj_0928	1	10	of
wsj_0928	1	11	$538.5
wsj_0928	1	12	million
wsj_0928	1	13	for
wsj_0928	1	14	the
wsj_0928	1	15	quarter
wsj_0928	1	16	ended
wsj_0928	1	17	Sept.
wsj_0928	1	18	29
wsj_0928	1	19	,
wsj_0928	1	20	up
wsj_0928	1	21	39%
wsj_0928	1	22	from
wsj_0928	1	23	$388.5
wsj_0928	1	24	million
wsj_0928	1	25	a
wsj_0928	1	26	year
wsj_0928	1	27	earlier
wsj_0928	1	28	.
wsj_0928	2	0	In
wsj_0928	2	1	the
wsj_0928	2	2	1988
wsj_0928	2	3	period
wsj_0928	2	4	,
wsj_0928	2	5	the
wsj_0928	2	6	company
wsj_0928	2	7	earned
wsj_0928	2	8	$20.6
wsj_0928	2	9	million
wsj_0928	2	10	,
wsj_0928	2	11	or
wsj_0928	2	12	26
wsj_0928	2	13	cents
wsj_0928	2	14	a
wsj_0928	2	15	share
wsj_0928	2	16	.
wsj_0928	3	0	Sun
wsj_0928	3	1	's
wsj_0928	3	2	results
wsj_0928	3	3	were
wsj_0928	3	4	slightly
wsj_0928	3	5	better
wsj_0928	3	6	than
wsj_0928	3	7	expectations
wsj_0928	3	8	.
wsj_0928	4	0	Earlier
wsj_0928	4	1	this
wsj_0928	4	2	month
wsj_0928	4	3	,
wsj_0928	4	4	the
wsj_0928	4	5	company
wsj_0928	4	6	said
wsj_0928	4	7	it
wsj_0928	4	8	expected
wsj_0928	4	9	to
wsj_0928	4	10	break
wsj_0928	4	11	even
wsj_0928	4	12	for
wsj_0928	4	13	the
wsj_0928	4	14	quarter
wsj_0928	4	15	on
wsj_0928	4	16	sales
wsj_0928	4	17	of
wsj_0928	4	18	$530
wsj_0928	4	19	million
wsj_0928	4	20	.
wsj_0928	5	0	In
wsj_0928	5	1	a
wsj_0928	5	2	statement
wsj_0928	5	3	,
wsj_0928	5	4	Scott
wsj_0928	5	5	McNealy
wsj_0928	5	6	,
wsj_0928	5	7	Sun
wsj_0928	5	8	's
wsj_0928	5	9	chief
wsj_0928	5	10	executive
wsj_0928	5	11	officer
wsj_0928	5	12	,
wsj_0928	5	13	said
wsj_0928	5	14	the
wsj_0928	5	15	company
wsj_0928	5	16	's
wsj_0928	5	17	performance
wsj_0928	5	18	was
wsj_0928	5	19	hampered
wsj_0928	5	20	by
wsj_0928	5	21	problems
wsj_0928	5	22	tied
wsj_0928	5	23	to
wsj_0928	5	24	the
wsj_0928	5	25	introduction
wsj_0928	5	26	of
wsj_0928	5	27	a
wsj_0928	5	28	major
wsj_0928	5	29	new
wsj_0928	5	30	family
wsj_0928	5	31	of
wsj_0928	5	32	computers
wsj_0928	5	33	in
wsj_0928	5	34	April
wsj_0928	5	35	.
wsj_0928	6	0	One
wsj_0928	6	1	of
wsj_0928	6	2	those
wsj_0928	6	3	new
wsj_0928	6	4	computers
wsj_0928	6	5	,
wsj_0928	6	6	called
wsj_0928	6	7	Sparcstation
wsj_0928	6	8	1
wsj_0928	6	9	,
wsj_0928	6	10	accounted
wsj_0928	6	11	for
wsj_0928	6	12	nearly
wsj_0928	6	13	half
wsj_0928	6	14	of
wsj_0928	6	15	the
wsj_0928	6	16	28,000
wsj_0928	6	17	systems
wsj_0928	6	18	Sun
wsj_0928	6	19	shipped
wsj_0928	6	20	in
wsj_0928	6	21	the
wsj_0928	6	22	quarter
wsj_0928	6	23	,
wsj_0928	6	24	he
wsj_0928	6	25	said
wsj_0928	6	26	.
wsj_0928	7	0	More
wsj_0928	7	1	than
wsj_0928	7	2	two-thirds
wsj_0928	7	3	of
wsj_0928	7	4	the
wsj_0928	7	5	systems
wsj_0928	7	6	shipped
wsj_0928	7	7	,
wsj_0928	7	8	meanwhile
wsj_0928	7	9	,
wsj_0928	7	10	were
wsj_0928	7	11	products
wsj_0928	7	12	introduced
wsj_0928	7	13	in
wsj_0928	7	14	April
wsj_0928	7	15	.
wsj_0928	8	0	But
wsj_0928	8	1	problems
wsj_0928	8	2	in
wsj_0928	8	3	manufacturing
wsj_0928	8	4	,
wsj_0928	8	5	forecasting
wsj_0928	8	6	demand
wsj_0928	8	7	and
wsj_0928	8	8	getting
wsj_0928	8	9	the
wsj_0928	8	10	bugs
wsj_0928	8	11	out
wsj_0928	8	12	of
wsj_0928	8	13	a
wsj_0928	8	14	new
wsj_0928	8	15	management
wsj_0928	8	16	information
wsj_0928	8	17	system
wsj_0928	8	18	made
wsj_0928	8	19	it
wsj_0928	8	20	extremely
wsj_0928	8	21	difficult
wsj_0928	8	22	for
wsj_0928	8	23	Sun
wsj_0928	8	24	to
wsj_0928	8	25	meet
wsj_0928	8	26	demand
wsj_0928	8	27	for
wsj_0928	8	28	its
wsj_0928	8	29	newest
wsj_0928	8	30	computers
wsj_0928	8	31	well
wsj_0928	8	32	into
wsj_0928	8	33	the
wsj_0928	8	34	summer
wsj_0928	8	35	.
wsj_0928	9	0	These
wsj_0928	9	1	problems
wsj_0928	9	2	also
wsj_0928	9	3	resulted
wsj_0928	9	4	in
wsj_0928	9	5	Sun
wsj_0928	9	6	reporting
wsj_0928	9	7	a
wsj_0928	9	8	$20.3
wsj_0928	9	9	million
wsj_0928	9	10	loss
wsj_0928	9	11	for
wsj_0928	9	12	its
wsj_0928	9	13	fourth
wsj_0928	9	14	quarter
wsj_0928	9	15	ended
wsj_0928	9	16	June
wsj_0928	9	17	30
wsj_0928	9	18	.
wsj_0928	10	0	Mr.
wsj_0928	10	1	McNealy
wsj_0928	10	2	said
wsj_0928	10	3	the
wsj_0928	10	4	issues
wsj_0928	10	5	that
wsj_0928	10	6	hurt
wsj_0928	10	7	Sun
wsj_0928	10	8	's
wsj_0928	10	9	performance
wsj_0928	10	10	earlier
wsj_0928	10	11	this
wsj_0928	10	12	year
wsj_0928	10	13	are
wsj_0928	10	14	now
wsj_0928	10	15	"
wsj_0928	10	16	largely
wsj_0928	10	17	"
wsj_0928	10	18	behind
wsj_0928	10	19	the
wsj_0928	10	20	firm
wsj_0928	10	21	,
wsj_0928	10	22	and
wsj_0928	10	23	he
wsj_0928	10	24	indicated
wsj_0928	10	25	that
wsj_0928	10	26	Sun
wsj_0928	10	27	's
wsj_0928	10	28	profitability
wsj_0928	10	29	should
wsj_0928	10	30	increase
wsj_0928	10	31	throughout
wsj_0928	10	32	the
wsj_0928	10	33	fiscal
wsj_0928	10	34	year
wsj_0928	10	35	.
wsj_0928	11	0	Sun
wsj_0928	11	1	also
wsj_0928	11	2	reported
wsj_0928	11	3	a
wsj_0928	11	4	record
wsj_0928	11	5	backlog
wsj_0928	11	6	of
wsj_0928	11	7	orders
wsj_0928	11	8	.
wsj_0928	12	0	While
wsj_0928	12	1	this
wsj_0928	12	2	indicates
wsj_0928	12	3	continued
wsj_0928	12	4	strong
wsj_0928	12	5	demand
wsj_0928	12	6	for
wsj_0928	12	7	the
wsj_0928	12	8	company
wsj_0928	12	9	's
wsj_0928	12	10	desk-top
wsj_0928	12	11	computers
wsj_0928	12	12	,
wsj_0928	12	13	Sun
wsj_0928	12	14	faces
wsj_0928	12	15	increasing
wsj_0928	12	16	competition
wsj_0928	12	17	from
wsj_0928	12	18	Digital
wsj_0928	12	19	Equipment
wsj_0928	12	20	Corp.
wsj_0928	12	21	and
wsj_0928	12	22	Hewlett-Packard
wsj_0928	12	23	Co.
wsj_0928	12	24	Recently
wsj_0928	12	25	,
wsj_0928	12	26	analysts
wsj_0928	12	27	have
wsj_0928	12	28	said
wsj_0928	12	29	Sun
wsj_0928	12	30	also
wsj_0928	12	31	is
wsj_0928	12	32	vulnerable
wsj_0928	12	33	to
wsj_0928	12	34	competition
wsj_0928	12	35	from
wsj_0928	12	36	International
wsj_0928	12	37	Business
wsj_0928	12	38	Machines
wsj_0928	12	39	Corp.
wsj_0928	12	40	,
wsj_0928	12	41	which
wsj_0928	12	42	plans
wsj_0928	12	43	to
wsj_0928	12	44	introduce
wsj_0928	12	45	a
wsj_0928	12	46	group
wsj_0928	12	47	of
wsj_0928	12	48	workstations
wsj_0928	12	49	early
wsj_0928	12	50	next
wsj_0928	12	51	year
wsj_0928	12	52	,
wsj_0928	12	53	and
wsj_0928	12	54	Next
wsj_0928	12	55	Inc.
wsj_0938	0	0	Cineplex
wsj_0938	0	1	Odeon
wsj_0938	0	2	Corp.
wsj_0938	0	3	directors
wsj_0938	0	4	said
wsj_0938	0	5	the
wsj_0938	0	6	company
wsj_0938	0	7	's
wsj_0938	0	8	chairman
wsj_0938	0	9	and
wsj_0938	0	10	chief
wsj_0938	0	11	executive
wsj_0938	0	12	,
wsj_0938	0	13	Garth
wsj_0938	0	14	Drabinsky
wsj_0938	0	15	,
wsj_0938	0	16	is
wsj_0938	0	17	considering
wsj_0938	0	18	bidding
wsj_0938	0	19	780.6
wsj_0938	0	20	million
wsj_0938	0	21	Canadian
wsj_0938	0	22	dollars
wsj_0938	0	23	(
wsj_0938	0	24	US$666
wsj_0938	0	25	million
wsj_0938	0	26	)
wsj_0938	0	27	to
wsj_0938	0	28	acquire
wsj_0938	0	29	the
wsj_0938	0	30	company
wsj_0938	0	31	.
wsj_0938	1	0	The
wsj_0938	1	1	board
wsj_0938	1	2	said
wsj_0938	1	3	Mr.
wsj_0938	1	4	Drabinsky
wsj_0938	1	5	and
wsj_0938	1	6	Vice
wsj_0938	1	7	Chairman
wsj_0938	1	8	Myron
wsj_0938	1	9	Gottlieb
wsj_0938	1	10	are
wsj_0938	1	11	negotiating
wsj_0938	1	12	financing
wsj_0938	1	13	before
wsj_0938	1	14	offering
wsj_0938	1	15	C$16.40
wsj_0938	1	16	a
wsj_0938	1	17	share
wsj_0938	1	18	to
wsj_0938	1	19	acquire
wsj_0938	1	20	all
wsj_0938	1	21	of
wsj_0938	1	22	Cineplex
wsj_0938	1	23	's
wsj_0938	1	24	shares
wsj_0938	1	25	outstanding
wsj_0938	1	26	.
wsj_0938	2	0	The
wsj_0938	2	1	directors
wsj_0938	2	2	added
wsj_0938	2	3	that
wsj_0938	2	4	the
wsj_0938	2	5	two
wsj_0938	2	6	executives
wsj_0938	2	7	have
wsj_0938	2	8	n
wsj_0938	2	9	't
wsj_0938	2	10	reached
wsj_0938	2	11	a
wsj_0938	2	12	final
wsj_0938	2	13	decision
wsj_0938	2	14	to
wsj_0938	2	15	proceed
wsj_0938	2	16	with
wsj_0938	2	17	a
wsj_0938	2	18	bid
wsj_0938	2	19	and
wsj_0938	2	20	that
wsj_0938	2	21	until
wsj_0938	2	22	an
wsj_0938	2	23	offer
wsj_0938	2	24	is
wsj_0938	2	25	made
wsj_0938	2	26	the
wsj_0938	2	27	board
wsj_0938	2	28	will
wsj_0938	2	29	continue
wsj_0938	2	30	seeking
wsj_0938	2	31	higher
wsj_0938	2	32	offers
wsj_0938	2	33	from
wsj_0938	2	34	other
wsj_0938	2	35	bidders
wsj_0938	2	36	.
wsj_0938	3	0	The
wsj_0938	3	1	directors
wsj_0938	3	2	said
wsj_0938	3	3	if
wsj_0938	3	4	Messrs
wsj_0938	3	5	.
wsj_0938	4	0	Drabinsky
wsj_0938	4	1	and
wsj_0938	4	2	Gottlieb
wsj_0938	4	3	mail
wsj_0938	4	4	an
wsj_0938	4	5	offer
wsj_0938	4	6	to
wsj_0938	4	7	shareholders
wsj_0938	4	8	by
wsj_0938	4	9	Nov.
wsj_0938	4	10	22
wsj_0938	4	11	,
wsj_0938	4	12	it
wsj_0938	4	13	will
wsj_0938	4	14	reimburse
wsj_0938	4	15	them
wsj_0938	4	16	a
wsj_0938	4	17	maximum
wsj_0938	4	18	of
wsj_0938	4	19	C$8.5
wsj_0938	4	20	million
wsj_0938	4	21	for
wsj_0938	4	22	expenses
wsj_0938	4	23	related
wsj_0938	4	24	to
wsj_0938	4	25	a
wsj_0938	4	26	bid
wsj_0938	4	27	.
wsj_0938	5	0	"
wsj_0938	5	1	We
wsj_0938	5	2	consider
wsj_0938	5	3	that
wsj_0938	5	4	his
wsj_0938	5	5	bid
wsj_0938	5	6	is
wsj_0938	5	7	an
wsj_0938	5	8	acceptable
wsj_0938	5	9	bid
wsj_0938	5	10	,
wsj_0938	5	11	"
wsj_0938	5	12	said
wsj_0938	5	13	Sandra
wsj_0938	5	14	Kolber
wsj_0938	5	15	,
wsj_0938	5	16	spokeswoman
wsj_0938	5	17	for
wsj_0938	5	18	the
wsj_0938	5	19	independent
wsj_0938	5	20	directors
wsj_0938	5	21	'
wsj_0938	5	22	committee
wsj_0938	5	23	appointed
wsj_0938	5	24	last
wsj_0938	5	25	May
wsj_0938	5	26	to
wsj_0938	5	27	solicit
wsj_0938	5	28	and
wsj_0938	5	29	review
wsj_0938	5	30	bids
wsj_0938	5	31	for
wsj_0938	5	32	the
wsj_0938	5	33	company
wsj_0938	5	34	in
wsj_0938	5	35	the
wsj_0938	5	36	wake
wsj_0938	5	37	of
wsj_0938	5	38	a
wsj_0938	5	39	dispute
wsj_0938	5	40	between
wsj_0938	5	41	Mr.
wsj_0938	5	42	Drabinsky
wsj_0938	5	43	and
wsj_0938	5	44	Cineplex
wsj_0938	5	45	's
wsj_0938	5	46	major
wsj_0938	5	47	shareholder
wsj_0938	5	48	,
wsj_0938	5	49	MCA
wsj_0938	5	50	Inc.
wsj_0938	5	51	MCA
wsj_0938	5	52	and
wsj_0938	5	53	Cineplex
wsj_0938	5	54	's
wsj_0938	5	55	other
wsj_0938	5	56	major
wsj_0938	5	57	shareholder
wsj_0938	5	58	,
wsj_0938	5	59	Montreal-based
wsj_0938	5	60	financier
wsj_0938	5	61	Charles
wsj_0938	5	62	Bronfman
wsj_0938	5	63	and
wsj_0938	5	64	his
wsj_0938	5	65	associates
wsj_0938	5	66	,
wsj_0938	5	67	have
wsj_0938	5	68	agreed
wsj_0938	5	69	to
wsj_0938	5	70	tender
wsj_0938	5	71	their
wsj_0938	5	72	holdings
wsj_0938	5	73	to
wsj_0938	5	74	an
wsj_0938	5	75	offer
wsj_0938	5	76	by
wsj_0938	5	77	Mr.
wsj_0938	5	78	Drabinsky
wsj_0938	5	79	unless
wsj_0938	5	80	a
wsj_0938	5	81	higher
wsj_0938	5	82	offer
wsj_0938	5	83	is
wsj_0938	5	84	made
wsj_0938	5	85	by
wsj_0938	5	86	another
wsj_0938	5	87	bidder
wsj_0938	5	88	.
wsj_0938	6	0	MCA
wsj_0938	6	1	holds
wsj_0938	6	2	half
wsj_0938	6	3	of
wsj_0938	6	4	Cineplex
wsj_0938	6	5	's
wsj_0938	6	6	equity
wsj_0938	6	7	and
wsj_0938	6	8	33%
wsj_0938	6	9	of
wsj_0938	6	10	its
wsj_0938	6	11	voting
wsj_0938	6	12	rights
wsj_0938	6	13	through
wsj_0938	6	14	restricted
wsj_0938	6	15	voting
wsj_0938	6	16	shares
wsj_0938	6	17	,
wsj_0938	6	18	while
wsj_0938	6	19	Bronfman
wsj_0938	6	20	interests
wsj_0938	6	21	hold
wsj_0938	6	22	about
wsj_0938	6	23	24%
wsj_0938	6	24	of
wsj_0938	6	25	the
wsj_0938	6	26	company
wsj_0938	6	27	's
wsj_0938	6	28	equity
wsj_0938	6	29	.
wsj_0938	7	0	Ms.
wsj_0938	7	1	Kolber
wsj_0938	7	2	said
wsj_0938	7	3	the
wsj_0938	7	4	committee
wsj_0938	7	5	had
wsj_0938	7	6	received
wsj_0938	7	7	other
wsj_0938	7	8	bids
wsj_0938	7	9	.
wsj_0938	8	0	She
wsj_0938	8	1	declined
wsj_0938	8	2	to
wsj_0938	8	3	identify
wsj_0938	8	4	other
wsj_0938	8	5	bidders
wsj_0938	8	6	but
wsj_0938	8	7	said
wsj_0938	8	8	Mr.
wsj_0938	8	9	Drabinsky
wsj_0938	8	10	's
wsj_0938	8	11	offer
wsj_0938	8	12	"
wsj_0938	8	13	is
wsj_0938	8	14	all
wsj_0938	8	15	cash
wsj_0938	8	16	,
wsj_0938	8	17	and
wsj_0938	8	18	it
wsj_0938	8	19	's
wsj_0938	8	20	for
wsj_0938	8	21	all
wsj_0938	8	22	of
wsj_0938	8	23	the
wsj_0938	8	24	company
wsj_0938	8	25	.
wsj_0938	8	26	"
wsj_0938	9	0	Several
wsj_0938	9	1	Cineplex
wsj_0938	9	2	analysts
wsj_0938	9	3	have
wsj_0938	9	4	speculated
wsj_0938	9	5	that
wsj_0938	9	6	outside
wsj_0938	9	7	bids
wsj_0938	9	8	received
wsj_0938	9	9	by
wsj_0938	9	10	the
wsj_0938	9	11	committee
wsj_0938	9	12	were
wsj_0938	9	13	either
wsj_0938	9	14	disappointingly
wsj_0938	9	15	low
wsj_0938	9	16	or
wsj_0938	9	17	for
wsj_0938	9	18	only
wsj_0938	9	19	part
wsj_0938	9	20	of
wsj_0938	9	21	the
wsj_0938	9	22	company
wsj_0938	9	23	.
wsj_0938	10	0	"
wsj_0938	10	1	All
wsj_0938	10	2	this
wsj_0938	10	3	has
wsj_0938	10	4	really
wsj_0938	10	5	established
wsj_0938	10	6	is
wsj_0938	10	7	that
wsj_0938	10	8	MCA
wsj_0938	10	9	and
wsj_0938	10	10	the
wsj_0938	10	11	Bronfmans
wsj_0938	10	12	have
wsj_0938	10	13	agreed
wsj_0938	10	14	on
wsj_0938	10	15	a
wsj_0938	10	16	price
wsj_0938	10	17	at
wsj_0938	10	18	which
wsj_0938	10	19	they
wsj_0938	10	20	can
wsj_0938	10	21	be
wsj_0938	10	22	bought
wsj_0938	10	23	out
wsj_0938	10	24	,
wsj_0938	10	25	"
wsj_0938	10	26	said
wsj_0938	10	27	Jeffery
wsj_0938	10	28	Logsdon
wsj_0938	10	29	,
wsj_0938	10	30	an
wsj_0938	10	31	analyst
wsj_0938	10	32	with
wsj_0938	10	33	Crowell
wsj_0938	10	34	,
wsj_0938	10	35	Weedon
wsj_0938	10	36	in
wsj_0938	10	37	Los
wsj_0938	10	38	Angeles
wsj_0938	10	39	.
wsj_0938	11	0	"
wsj_0938	11	1	If
wsj_0938	11	2	a
wsj_0938	11	3	bid
wsj_0938	11	4	materializes
wsj_0938	11	5	at
wsj_0938	11	6	that
wsj_0938	11	7	price
wsj_0938	11	8	,
wsj_0938	11	9	shareholders
wsj_0938	11	10	will
wsj_0938	11	11	have
wsj_0938	11	12	every
wsj_0938	11	13	reason
wsj_0938	11	14	to
wsj_0938	11	15	be
wsj_0938	11	16	glad
wsj_0938	11	17	,
wsj_0938	11	18	but
wsj_0938	11	19	the
wsj_0938	11	20	question
wsj_0938	11	21	of
wsj_0938	11	22	financing
wsj_0938	11	23	still
wsj_0938	11	24	remains
wsj_0938	11	25	.
wsj_0938	11	26	"
wsj_0938	12	0	Last
wsj_0938	12	1	April
wsj_0938	12	2	,
wsj_0938	12	3	Mr.
wsj_0938	12	4	Drabinsky
wsj_0938	12	5	and
wsj_0938	12	6	a
wsj_0938	12	7	group
wsj_0938	12	8	of
wsj_0938	12	9	financial
wsj_0938	12	10	backers
wsj_0938	12	11	planned
wsj_0938	12	12	to
wsj_0938	12	13	acquire
wsj_0938	12	14	up
wsj_0938	12	15	to
wsj_0938	12	16	30.2%
wsj_0938	12	17	of
wsj_0938	12	18	Cineplex
wsj_0938	12	19	for
wsj_0938	12	20	C$17.50
wsj_0938	12	21	a
wsj_0938	12	22	share
wsj_0938	12	23	from
wsj_0938	12	24	Bronfman
wsj_0938	12	25	associates
wsj_0938	12	26	.
wsj_0938	13	0	Mr.
wsj_0938	13	1	Drabinsky
wsj_0938	13	2	,
wsj_0938	13	3	who
wsj_0938	13	4	would
wsj_0938	13	5	have
wsj_0938	13	6	had
wsj_0938	13	7	the
wsj_0938	13	8	right
wsj_0938	13	9	to
wsj_0938	13	10	vote
wsj_0938	13	11	those
wsj_0938	13	12	shares
wsj_0938	13	13	for
wsj_0938	13	14	two
wsj_0938	13	15	years
wsj_0938	13	16	,
wsj_0938	13	17	said
wsj_0938	13	18	the
wsj_0938	13	19	purchase
wsj_0938	13	20	,
wsj_0938	13	21	subsequently
wsj_0938	13	22	rejected
wsj_0938	13	23	by
wsj_0938	13	24	regulators
wsj_0938	13	25	,
wsj_0938	13	26	was
wsj_0938	13	27	aimed
wsj_0938	13	28	at
wsj_0938	13	29	consolidating
wsj_0938	13	30	his
wsj_0938	13	31	control
wsj_0938	13	32	of
wsj_0938	13	33	the
wsj_0938	13	34	company
wsj_0938	13	35	.
wsj_0938	14	0	MCA
wsj_0938	14	1	strongly
wsj_0938	14	2	opposed
wsj_0938	14	3	the
wsj_0938	14	4	Drabinsky
wsj_0938	14	5	group
wsj_0938	14	6	's
wsj_0938	14	7	move
wsj_0938	14	8	.
wsj_0938	15	0	The
wsj_0938	15	1	directors
wsj_0938	15	2	did
wsj_0938	15	3	n
wsj_0938	15	4	't
wsj_0938	15	5	indicate
wsj_0938	15	6	the
wsj_0938	15	7	source
wsj_0938	15	8	of
wsj_0938	15	9	financing
wsj_0938	15	10	for
wsj_0938	15	11	Mr.
wsj_0938	15	12	Drabinsky
wsj_0938	15	13	's
wsj_0938	15	14	new
wsj_0938	15	15	proposal
wsj_0938	15	16	,
wsj_0938	15	17	but
wsj_0938	15	18	said
wsj_0938	15	19	MCA
wsj_0938	15	20	and
wsj_0938	15	21	the
wsj_0938	15	22	Bronfman
wsj_0938	15	23	associates
wsj_0938	15	24	agreed
wsj_0938	15	25	in
wsj_0938	15	26	principle
wsj_0938	15	27	to
wsj_0938	15	28	buy
wsj_0938	15	29	for
wsj_0938	15	30	$57
wsj_0938	15	31	million
wsj_0938	15	32	and
wsj_0938	15	33	then
wsj_0938	15	34	lease
wsj_0938	15	35	back
wsj_0938	15	36	to
wsj_0938	15	37	Cineplex
wsj_0938	15	38	its
wsj_0938	15	39	18-screen
wsj_0938	15	40	theater
wsj_0938	15	41	complex
wsj_0938	15	42	in
wsj_0938	15	43	Universal
wsj_0938	15	44	City
wsj_0938	15	45	,
wsj_0938	15	46	Calif.
wsj_0938	15	47	,
wsj_0938	15	48	if
wsj_0938	15	49	Mr.
wsj_0938	15	50	Drabinsky
wsj_0938	15	51	succeeds
wsj_0938	15	52	in
wsj_0938	15	53	an
wsj_0938	15	54	offer
wsj_0938	15	55	.
wsj_0938	16	0	"
wsj_0938	16	1	This
wsj_0938	16	2	is
wsj_0938	16	3	being
wsj_0938	16	4	done
wsj_0938	16	5	at
wsj_0938	16	6	the
wsj_0938	16	7	suggestion
wsj_0938	16	8	of
wsj_0938	16	9	{
wsj_0938	16	10	Mr.
wsj_0938	16	11	Drabinsky
wsj_0938	16	12	}
wsj_0938	16	13	and
wsj_0938	16	14	to
wsj_0938	16	15	accommodate
wsj_0938	16	16	him
wsj_0938	16	17	,
wsj_0938	16	18	to
wsj_0938	16	19	facilitate
wsj_0938	16	20	his
wsj_0938	16	21	financing
wsj_0938	16	22	arrangements
wsj_0938	16	23	,
wsj_0938	16	24	"
wsj_0938	16	25	Ms.
wsj_0938	16	26	Kolber
wsj_0938	16	27	said
wsj_0938	16	28	.
wsj_0938	17	0	In
wsj_0938	17	1	addition
wsj_0938	17	2	,
wsj_0938	17	3	the
wsj_0938	17	4	directors
wsj_0938	17	5	said
wsj_0938	17	6	if
wsj_0938	17	7	a
wsj_0938	17	8	bid
wsj_0938	17	9	by
wsj_0938	17	10	Mr.
wsj_0938	17	11	Drabinsky
wsj_0938	17	12	is
wsj_0938	17	13	successful
wsj_0938	17	14	,
wsj_0938	17	15	Cineplex
wsj_0938	17	16	expects
wsj_0938	17	17	Rank
wsj_0938	17	18	Organisation
wsj_0938	17	19	PLC
wsj_0938	17	20	to
wsj_0938	17	21	acquire
wsj_0938	17	22	the
wsj_0938	17	23	51%
wsj_0938	17	24	of
wsj_0938	17	25	Cineplex
wsj_0938	17	26	's
wsj_0938	17	27	Film
wsj_0938	17	28	House
wsj_0938	17	29	unit
wsj_0938	17	30	it
wsj_0938	17	31	doesn
wsj_0938	17	32	't
wsj_0938	17	33	own
wsj_0938	17	34	,
wsj_0938	17	35	and
wsj_0938	17	36	provide
wsj_0938	17	37	Mr.
wsj_0938	17	38	Drabinsky
wsj_0938	17	39	with
wsj_0938	17	40	additional
wsj_0938	17	41	loan
wsj_0938	17	42	financing
wsj_0938	17	43	.
wsj_0938	18	0	Michael
wsj_0938	18	1	Gifford
wsj_0938	18	2	,
wsj_0938	18	3	Rank
wsj_0938	18	4	's
wsj_0938	18	5	chief
wsj_0938	18	6	executive
wsj_0938	18	7	,
wsj_0938	18	8	said
wsj_0938	18	9	the
wsj_0938	18	10	British
wsj_0938	18	11	theater
wsj_0938	18	12	chain
wsj_0938	18	13	's
wsj_0938	18	14	total
wsj_0938	18	15	involvement
wsj_0938	18	16	"
wsj_0938	18	17	would
wsj_0938	18	18	n
wsj_0938	18	19	't
wsj_0938	18	20	exceed
wsj_0938	18	21	$100
wsj_0938	18	22	million
wsj_0938	18	23	"
wsj_0938	18	24	but
wsj_0938	18	25	declined
wsj_0938	18	26	to
wsj_0938	18	27	give
wsj_0938	18	28	a
wsj_0938	18	29	breakdown
wsj_0938	18	30	between
wsj_0938	18	31	the
wsj_0938	18	32	loan
wsj_0938	18	33	financing
wsj_0938	18	34	and
wsj_0938	18	35	the
wsj_0938	18	36	proposed
wsj_0938	18	37	Film
wsj_0938	18	38	House
wsj_0938	18	39	purchase
wsj_0938	18	40	.
wsj_0938	19	0	Cineplex
wsj_0938	19	1	shareholders
wsj_0938	19	2	responded
wsj_0938	19	3	coolly
wsj_0938	19	4	to
wsj_0938	19	5	yesterday
wsj_0938	19	6	's
wsj_0938	19	7	announcement
wsj_0938	19	8	.
wsj_0938	20	0	In
wsj_0938	20	1	trading
wsj_0938	20	2	on
wsj_0938	20	3	the
wsj_0938	20	4	New
wsj_0938	20	5	York
wsj_0938	20	6	Stock
wsj_0938	20	7	Exchange
wsj_0938	20	8	,
wsj_0938	20	9	Cineplex
wsj_0938	20	10	closed
wsj_0938	20	11	at
wsj_0938	20	12	$11
wsj_0938	20	13	,
wsj_0938	20	14	down
wsj_0938	20	15	25
wsj_0938	20	16	cents
wsj_0938	20	17	,
wsj_0938	20	18	with
wsj_0938	20	19	more
wsj_0938	20	20	than
wsj_0938	20	21	a
wsj_0938	20	22	million
wsj_0938	20	23	shares
wsj_0938	20	24	changing
wsj_0938	20	25	hands
wsj_0938	20	26	.
wsj_0938	21	0	On
wsj_0938	21	1	the
wsj_0938	21	2	Toronto
wsj_0938	21	3	Stock
wsj_0938	21	4	Exchange
wsj_0938	21	5	,
wsj_0938	21	6	Cineplex
wsj_0938	21	7	closed
wsj_0938	21	8	at
wsj_0938	21	9	C$12.875
wsj_0938	21	10	,
wsj_0938	21	11	off
wsj_0938	21	12	37.5
wsj_0938	21	13	Canadian
wsj_0938	21	14	cents
wsj_0938	21	15	,
wsj_0938	21	16	well
wsj_0938	21	17	below
wsj_0938	21	18	the
wsj_0938	21	19	C$16.40
wsj_0938	21	20	level
wsj_0938	21	21	.
wsj_0938	22	0	"
wsj_0938	22	1	Where
wsj_0938	22	2	's
wsj_0938	22	3	the
wsj_0938	22	4	bid
wsj_0938	22	5	?
wsj_0938	22	6	"
wsj_0938	23	0	asked
wsj_0938	23	1	Pierre
wsj_0938	23	2	Panet-Raymond
wsj_0938	23	3	,
